timestamp,open,high,low,close,volume,turnover
2025-07-16 08:00:00,164.04,167.58,163.78,166.65,271241.961935,45145348.02574262
2025-07-16 12:00:00,166.65,168.85,165.38,168.43,437456.867025,73164037.67879482
2025-07-16 16:00:00,168.43,174.72,168.39,174.17,652183.653092,112487080.81984484
2025-07-16 20:00:00,174.16,176.05,172.41,173.64,354628.696278,61832849.37125632
2025-07-17 00:00:00,173.66,174.87,168.74,169.55,225261.494368,38655935.15345066
2025-07-17 04:00:00,169.53,174.16,169.26,174.02,279167.272463,48040292.26000339
2025-07-17 08:00:00,174.02,178.16,172.64,176.17,283557.326754,49861083.78099607
2025-07-17 12:00:00,176.18,177.53,172.78,174.12,384576.629018,67260555.1797976
2025-07-17 16:00:00,174.11,175.43,171.21,173.15,197963.168812,34346046.18455322
2025-07-17 20:00:00,173.11,177.42,171.34,175.89,279605.593938,48987418.35573665
2025-07-18 00:00:00,175.88,181.2,175.28,180.83,427386.916216,76722506.4944136
2025-07-18 04:00:00,180.84,184.68,179.86,180.98,354224.382626,64784197.12352407
2025-07-18 08:00:00,180.97,181.98,177.06,178.42,196918.215868,35336148.47078349
2025-07-18 12:00:00,178.44,182.03,174.86,177.02,354379.344462,63200938.56229117
2025-07-18 16:00:00,177.01,179.17,176.15,177.01,295779.384418,52602915.08302454
2025-07-18 20:00:00,177.0,177.68,173.21,177.27,170651.67386,29993071.26288531
2025-07-19 00:00:00,177.28,177.66,174.01,177.43,140996.228383,24948372.94254703
2025-07-19 04:00:00,177.45,178.01,175.94,177.0,592346.598965,104879970.02083546
2025-07-19 08:00:00,177.0,177.78,175.34,176.57,75362.016347,13315873.80534015
2025-07-19 12:00:00,176.57,177.87,174.79,177.37,154470.604427,27265304.35066624
2025-07-19 16:00:00,177.36,178.11,176.13,177.04,72680.327427,12883848.46096382
2025-07-19 20:00:00,177.02,178.59,175.1,176.98,118443.742307,20965158.509354
2025-07-20 00:00:00,176.98,179.77,176.34,177.97,425852.50391,76123654.22541986
2025-07-20 04:00:00,177.96,178.66,176.89,177.93,82192.110184,14618891.5390004
2025-07-20 08:00:00,177.93,181.53,177.93,180.43,165635.364659,29825549.38222458
2025-07-20 12:00:00,180.43,183.18,179.95,181.98,271273.106427,49262057.97268374
2025-07-20 16:00:00,181.99,183.68,180.25,182.0,247388.64263,44957950.79547243
2025-07-20 20:00:00,182.05,182.4,177.77,181.47,189638.253258,34181491.31024353
2025-07-21 00:00:00,181.49,187.06,178.27,186.7,329173.061485,60327813.67433165
2025-07-21 04:00:00,186.71,191.08,185.06,190.09,329932.98947,62109368.01120515
2025-07-21 08:00:00,190.08,193.0,189.59,191.36,613172.634086,117241744.58254988
2025-07-21 12:00:00,191.39,199.3,190.24,196.81,678189.900395,131884207.70119844
2025-07-21 16:00:00,196.82,197.29,193.0,194.71,431676.594932,84198086.7559828
2025-07-21 20:00:00,194.71,197.82,193.65,195.74,181226.478625,35495700.90354004
2025-07-22 00:00:00,195.75,204.69,193.73,200.14,879733.221397,175989221.50903848
2025-07-22 04:00:00,200.1,201.25,194.14,198.09,480793.091229,95146255.44087373
2025-07-22 08:00:00,198.08,200.17,194.02,199.9,327140.919467,64387017.04020604
2025-07-22 12:00:00,199.92,205.06,196.91,201.84,700370.838876,141163335.18377823
2025-07-22 16:00:00,201.84,204.28,198.38,198.91,409873.61527,82829313.6652514
2025-07-22 20:00:00,198.9,206.38,198.41,205.71,234369.524326,47475715.61242893
2025-07-23 00:00:00,205.73,205.79,200.98,201.38,188856.787708,38406313.99562962
2025-07-23 04:00:00,201.39,202.26,198.87,199.47,171939.858318,34500123.09267315
2025-07-23 08:00:00,199.46,199.99,195.92,197.41,251693.651932,49804320.55033934
2025-07-23 12:00:00,197.41,197.56,187.62,192.7,745771.477857,142742816.22245723
2025-07-23 16:00:00,192.71,192.76,186.01,188.12,357480.372141,67500120.5145067
2025-07-23 20:00:00,188.12,190.13,184.01,189.38,281470.14722,52630676.9886406
2025-07-24 00:00:00,189.41,191.86,188.5,189.86,176060.363444,33554083.58804809
2025-07-24 04:00:00,189.89,190.13,179.14,184.19,551175.713452,101189661.53928828
2025-07-24 08:00:00,184.17,186.91,182.92,186.41,247783.000981,45909601.70993021
2025-07-24 12:00:00,186.4,191.75,183.39,188.54,367069.747571,68835236.61271423
2025-07-24 16:00:00,188.55,190.07,184.86,188.0,196662.664265,36949109.48507152
2025-07-24 20:00:00,187.99,189.06,182.0,182.86,175785.021889,32505743.3986295
2025-07-25 00:00:00,182.87,183.56,175.63,177.75,363452.04975,65413317.66631452
2025-07-25 04:00:00,177.74,179.78,175.89,177.53,229221.344586,40793854.20666999
2025-07-25 08:00:00,177.55,182.12,176.88,181.11,207563.603438,37300485.15679039
2025-07-25 12:00:00,181.12,181.89,176.25,178.23,279001.405204,49917009.27130016
2025-07-25 16:00:00,178.22,182.84,177.47,182.17,140029.842201,25268378.10259644
2025-07-25 20:00:00,182.16,186.84,182.06,186.74,97194.692168,17966971.95033325
2025-07-26 00:00:00,186.74,186.91,184.46,185.97,89427.006583,16617327.20087561
2025-07-26 04:00:00,185.97,187.1,185.65,186.42,57032.627172,10624580.8494569
2025-07-26 08:00:00,186.42,189.77,186.42,187.72,108238.301114,20373067.5817949
2025-07-26 12:00:00,187.72,188.48,186.05,187.57,81383.026099,15246212.00355921
2025-07-26 16:00:00,187.57,187.82,185.06,186.42,78984.512517,14711197.46758288
2025-07-26 20:00:00,186.44,186.76,184.24,184.88,63569.53503,11795025.35587225
2025-07-27 00:00:00,184.9,187.66,184.54,187.21,64616.257706,12050555.2554457
2025-07-27 04:00:00,187.22,188.36,186.64,187.25,90764.832207,17024865.98581267
2025-07-27 08:00:00,187.23,188.6,186.21,187.01,75048.651272,14061760.51248136
2025-07-27 12:00:00,187.02,187.35,184.9,186.48,93575.193892,17404688.61896708
2025-07-27 16:00:00,186.49,189.76,185.97,186.94,149112.35204,28021592.41744901
2025-07-27 20:00:00,186.95,190.73,186.46,188.65,112503.680068,21232065.4561906
2025-07-28 00:00:00,188.66,193.8,187.66,193.35,245839.961864,46936586.53177467
2025-07-28 04:00:00,193.35,195.29,191.63,192.37,171783.707738,33220544.61020694
2025-07-28 08:00:00,192.37,193.33,190.64,192.0,104524.753096,20079190.84786239
2025-07-28 12:00:00,192.0,193.52,186.58,187.2,277034.922057,52466628.47532485
2025-07-28 16:00:00,187.2,188.02,183.45,185.27,224911.159971,41729340.06089976
2025-07-28 20:00:00,185.31,185.58,182.18,183.13,145068.304398,26658868.81848982
2025-07-29 00:00:00,183.14,184.74,180.66,184.32,187288.51464,34227935.52399642
2025-07-29 04:00:00,184.34,186.6,183.24,186.05,80629.69398,14908563.73238752
2025-07-29 08:00:00,186.06,186.49,182.26,182.93,132568.429715,24442427.55857496
2025-07-29 12:00:00,182.95,185.0,179.23,180.8,299232.616744,54281069.61874256
2025-07-29 16:00:00,180.79,182.4,178.27,181.09,173058.696995,31227083.76819808
2025-07-29 20:00:00,181.12,182.0,179.29,181.48,77321.275405,13980514.15865018
2025-07-30 00:00:00,181.48,182.38,178.82,181.72,87880.11385,15896790.43548795
2025-07-30 04:00:00,181.72,182.55,179.19,180.82,74025.505225,13397134.44520805
2025-07-30 08:00:00,180.82,181.49,176.42,177.29,206652.221617,36893875.1312977
2025-07-30 12:00:00,177.3,180.57,176.67,179.18,156527.07303,27905588.24379836
2025-07-30 16:00:00,179.18,180.19,170.19,176.13,394026.099863,68888174.46130927
2025-07-30 20:00:00,176.12,178.07,174.74,177.75,86804.349077,15312884.38965651
2025-07-31 00:00:00,177.75,180.53,177.62,180.29,84829.905493,15219908.52691594
2025-07-31 04:00:00,180.3,181.6,179.8,181.23,100754.074244,18216674.45536652
2025-07-31 08:00:00,181.21,182.69,180.13,180.75,108075.9865,19613528.15705653
2025-07-31 12:00:00,180.75,180.89,175.24,177.35,228881.435,40599023.03327094
2025-07-31 16:00:00,177.34,179.75,174.79,175.34,160117.828865,28385098.5267599
2025-07-31 20:00:00,175.32,175.73,171.44,172.25,198558.538266,34536491.54533196
2025-08-01 00:00:00,172.23,172.28,167.45,171.11,404136.762192,68714195.33509098
2025-08-01 04:00:00,171.12,171.12,167.96,169.4,147455.778922,24950430.83498157
2025-08-01 08:00:00,169.4,169.4,166.14,169.18,180160.320734,30235490.70778627
2025-08-01 12:00:00,169.17,170.34,164.58,168.6,286112.793988,48036200.53224054
2025-08-01 16:00:00,168.59,169.78,165.11,166.46,258443.437201,43035318.42621971
2025-08-01 20:00:00,166.45,166.82,159.15,162.69,346616.040172,56261491.92571557
2025-08-02 00:00:00,162.7,165.0,162.54,164.37,103031.323098,16912069.15307917
2025-08-02 04:00:00,164.37,165.25,161.81,164.42,93372.577707,15285638.08634959
2025-08-02 08:00:00,164.43,165.11,162.24,164.49,85432.631202,13989317.07065017
2025-08-02 12:00:00,164.48,164.93,161.0,161.5,82718.203791,13494239.94592333
2025-08-02 16:00:00,161.5,162.18,155.81,157.44,307121.319051,48683176.72855277
2025-08-02 20:00:00,157.46,159.78,157.04,158.48,145023.543185,22980137.86598597
2025-08-03 00:00:00,158.49,161.06,156.28,160.85,125013.264317,19881136.30485775
2025-08-03 04:00:00,160.86,161.6,160.01,161.36,67812.905523,10893374.40238007
2025-08-03 08:00:00,161.37,162.9,160.68,161.44,93594.304787,15137130.04754146
2025-08-03 12:00:00,161.45,162.32,160.36,162.07,202680.718628,32689846.49865172
2025-08-03 16:00:00,162.08,162.74,161.1,161.63,105905.642235,17143873.67183843
2025-08-03 20:00:00,161.64,163.15,160.74,161.95,95325.004158,15417308.7173912
2025-08-04 00:00:00,161.96,164.95,161.42,163.0,134904.660419,22068483.49180177
2025-08-04 04:00:00,163.01,163.43,161.28,163.02,112928.571955,18325265.90058538
2025-08-04 08:00:00,163.02,164.06,161.64,162.38,98205.959023,16004129.99533017
2025-08-04 12:00:00,162.39,166.9,162.15,165.5,285291.319142,47145524.69394619
2025-08-04 16:00:00,165.5,169.8,165.02,165.65,208270.679903,34921962.32814831
2025-08-04 20:00:00,165.66,169.8,165.32,169.56,193070.997602,32479989.9128215
2025-08-05 00:00:00,169.57,169.96,167.6,167.9,184184.337561,31092772.82159815
